-1.184201519936323166e-02,-1.578440368175506592e-01,-2.038612216711044312e-02,-1.692775753326714039e-03,7.376393768936395645e-03,-1.523847808130085468e-03,1.636762171983718872e-02,-2.097771735861897469e-03,-7.890894077718257904e-03,3.749070689082145691e-02,2.582531236112117767e-02,-7.697340566664934158e-03,-1.972600817680358887e-03,-4.160162992775440216e-03,-2.337827580049633980e-03,-2.196331042796373367e-03,3.433046489953994751e-02,-1.254237629473209381e-02,-5.028383806347846985e-03,-8.652235381305217743e-03,-1.818584837019443512e-02,-1.246182527393102646e-02,-2.720551751554012299e-02,-2.177177555859088898e-02,-1.927641332149505615e-01,-1.440678536891937256e-02,-9.152094833552837372e-03,-1.125826127827167511e-02,-1.339769922196865082e-02,-9.342885017395019531e-02,-3.303938210010528564e-01,9.393898397684097290e-02,-3.421494038775563240e-03,2.849031090736389160e-01,7.215462159365415573e-03,-1.567008160054683685e-02,-6.407297682017087936e-03,-1.903589256107807159e-02,-2.737868130207061768e-01,2.866017818450927734e-02,-3.047590255737304688e-01,-1.210304163396358490e-02,-4.500407725572586060e-02,-4.299337975680828094e-03,-1.739180460572242737e-02,6.141988560557365417e-03,-1.765168644487857819e-02,3.486474156379699707e-01,-7.557073608040809631e-03,1.528111845254898071e-01,-1.412491896189749241e-03,-2.720964886248111725e-02,1.537383049726486206e-01,-4.184541478753089905e-02,-1.627687015570700169e-03,-1.123507395386695862e-01,6.254716217517852783e-02,-1.851431094110012054e-02,-6.876993575133383274e-04,2.738328576087951660e-01,-1.975899096578359604e-03,5.677088163793087006e-03,-5.985178519040346146e-03,-5.460098851472139359e-03,-1.961439847946166992e-02,-2.905350178480148315e-03,-6.235919136088341475e-05,-1.791094988584518433e-02,7.466585934162139893e-02,5.960544105619192123e-03,-1.500009931623935699e-02,1.473898887634277344e-01,-1.902178674936294556e-02,6.549786031246185303e-02,-6.975827738642692566e-03
5.820891633629798889e-02,5.951033160090446472e-02,-2.895071404054760933e-03,1.273512467741966248e-02,-5.932072643190622330e-03,1.681683771312236786e-02,6.090411543846130371e-02,-2.939115092158317566e-02,-7.424881681799888611e-03,-6.415476649999618530e-02,-1.818480901420116425e-02,-3.897277172654867172e-03,-9.508850052952766418e-04,-9.544877684675157070e-04,1.232040487229824066e-02,-1.002257410436868668e-02,-2.727970853447914124e-02,-1.862785778939723969e-02,-2.873609215021133423e-02,3.817234933376312256e-02,-1.024665310978889465e-02,-1.959934085607528687e-02,-1.239311695098876953e-02,-1.252618432044982910e-02,1.650735735893249512e-02,8.858580142259597778e-02,4.714787006378173828e-03,-1.361028477549552917e-02,-6.752351764589548111e-03,-1.588294282555580139e-02,-1.001781448721885681e-01,1.454638689756393433e-01,1.642905175685882568e-03,1.094214543700218201e-01,-3.726341947913169861e-02,1.387510169297456741e-02,-1.977150887250900269e-02,-1.951552741229534149e-02,2.572143636643886566e-02,-9.862730652093887329e-02,-2.304563671350479126e-02,-1.765746809542179108e-02,3.333486989140510559e-02,-6.394261145032942295e-04,2.361857146024703979e-02,-1.233496703207492828e-02,9.567617438733577728e-03,1.144699379801750183e-01,-1.566700451076030731e-02,-1.395065188407897949e-01,-8.881205692887306213e-03,-5.304235592484474182e-02,9.179157018661499023e-02,1.081694662570953369e-02,1.347018522210419178e-03,3.173753246665000916e-02,-5.915506556630134583e-02,-5.221386905759572983e-03,-1.039220206439495087e-02,1.083397194743156433e-01,-1.628099568188190460e-02,-3.359754383563995361e-02,2.517851814627647400e-02,-3.484616463538259268e-04,5.967977456748485565e-03,1.268476992845535278e-02,-1.313385926187038422e-02,-8.271411061286926270e-03,1.651682406663894653e-01,-2.180900052189826965e-02,2.062479779124259949e-02,6.621820479631423950e-02,1.242728903889656067e-02,3.215267136693000793e-02,-1.077469903975725174e-02
8.335517719388008118e-03,-3.582180738449096680e-01,-3.046235069632530212e-02,5.773717537522315979e-02,1.039227396249771118e-01,1.836820691823959351e-02,5.544055998325347900e-02,-1.350931357592344284e-02,-2.539943158626556396e-02,-9.799432940781116486e-03,-5.595380906015634537e-03,-3.678001835942268372e-02,-5.345220211893320084e-03,1.066062506288290024e-02,6.363871973007917404e-03,-1.810142956674098969e-02,1.645748317241668701e-02,-1.544483937323093414e-02,-8.994856849312782288e-03,-2.059383876621723175e-02,-3.050046041607856750e-02,-3.342881053686141968e-02,-2.003847993910312653e-02,2.402755664661526680e-03,-1.365430504083633423e-01,4.649895429611206055e-02,-1.519734412431716919e-02,-1.911582797765731812e-02,1.957890763878822327e-02,9.642047435045242310e-02,-3.697559237480163574e-01,2.080286853015422821e-02,1.980243623256683350e-02,1.401554644107818604e-01,-7.300746161490678787e-03,-2.738215960562229156e-02,-2.555872686207294464e-02,-1.244219671934843063e-02,-9.080634266138076782e-02,1.058876235038042068e-02,-2.607919573783874512e-01,-2.864461159333586693e-03,-1.023772805929183960e-01,-2.154317125678062439e-02,-2.369030565023422241e-02,2.037938311696052551e-02,-1.698226481676101685e-02,3.863422572612762451e-01,-1.489591505378484726e-02,1.732334643602371216e-01,-2.292278781533241272e-02,-1.077875122427940369e-01,1.753634512424468994e-01,-1.158801242709159851e-01,5.973072350025177002e-02,-1.707621514797210693e-01,1.681161075830459595e-01,-2.026524767279624939e-02,-1.922399550676345825e-02,2.356641292572021484e-01,-2.337949816137552261e-03,8.603776805102825165e-04,-2.612537145614624023e-02,1.742400042712688446e-02,-1.413961686193943024e-02,1.077952329069375992e-02,8.396660909056663513e-03,-6.035946775227785110e-03,3.573621436953544617e-02,1.153259724378585815e-02,-2.060362510383129120e-02,-8.924536406993865967e-02,-3.931831568479537964e-02,8.854439854621887207e-02,-1.727891899645328522e-02
2.621646039187908173e-02,-6.215197220444679260e-02,-2.320008352398872375e-02,2.809547260403633118e-02,-1.306593883782625198e-03,-1.927806995809078217e-02,5.716348066926002502e-02,-1.278955023735761642e-02,4.105443879961967468e-02,-5.263867974281311035e-02,8.687780937179923058e-04,-1.158819347620010376e-02,-1.620279811322689056e-02,1.616215519607067108e-02,2.420417033135890961e-02,1.714104786515235901e-02,7.263298332691192627e-02,-2.171301282942295074e-02,5.727745126932859421e-03,-2.103959210216999054e-02,-3.033708222210407257e-02,-1.360515411943197250e-02,-2.631461061537265778e-02,-7.021302357316017151e-03,-7.612834870815277100e-02,-3.045497648417949677e-02,-1.430202508345246315e-03,-2.976635657250881195e-02,-3.732813894748687744e-02,-1.067678537219762802e-02,-1.391616910696029663e-01,5.136010050773620605e-02,-6.987500935792922974e-03,2.101370543241500854e-01,-2.248850883916020393e-03,-3.010483458638191223e-02,-1.935193501412868500e-02,-2.919127233326435089e-02,-2.952963672578334808e-02,-1.494473312050104141e-02,-1.133992522954940796e-01,2.252494171261787415e-02,-1.403296180069446564e-02,-1.040770951658487320e-02,-1.693865656852722168e-02,2.169120311737060547e-02,-2.153538540005683899e-02,-1.533423364162445068e-02,1.260061282664537430e-02,-1.001216322183609009e-01,-2.945079281926155090e-02,5.146182328462600708e-02,5.158902704715728760e-02,2.048130147159099579e-02,-1.321135275065898895e-02,7.834642380475997925e-02,4.108280315995216370e-02,-3.305067867040634155e-02,-1.340585574507713318e-02,1.617975533008575439e-01,-4.674004390835762024e-03,-4.872036166489124298e-03,-2.431270852684974670e-02,4.087761417031288147e-02,-3.018003702163696289e-02,9.296184405684471130e-03,6.532364524900913239e-03,-8.479242213070392609e-03,2.896136604249477386e-02,9.069210849702358246e-03,2.021169289946556091e-03,1.280494183301925659e-01,-4.017220810055732727e-02,8.124236017465591431e-02,-1.410146593116223812e-03
6.458756327629089355e-02,6.255726814270019531e-01,8.431640267372131348e-02,1.554541885852813721e-01,1.065660193562507629e-01,-1.698446460068225861e-02,-2.330954968929290771e-01,1.326211355626583099e-02,4.606370255351066589e-02,5.151621699333190918e-01,2.162582799792289734e-02,1.193155534565448761e-02,1.266264636069536209e-02,8.333087712526321411e-02,-8.841668814420700073e-02,8.404758409596979618e-04,6.169934570789337158e-02,1.437582634389400482e-02,1.207563355565071106e-01,1.065288260579109192e-01,6.720855087041854858e-02,7.557503879070281982e-02,4.792764410376548767e-02,1.210957244038581848e-01,6.021468043327331543e-01,1.166485548019409180e-01,2.285363152623176575e-02,5.568973720073699951e-02,8.408551663160324097e-02,5.009016394615173340e-01,6.646171212196350098e-01,-4.871219694614410400e-01,2.221599780023097992e-02,-5.383308529853820801e-01,5.269443988800048828e-02,8.530297875404357910e-02,3.266906365752220154e-02,6.952822208404541016e-02,7.131544947624206543e-01,2.538434565067291260e-01,7.059867382049560547e-01,1.871539466083049774e-02,5.714811086654663086e-01,3.739638999104499817e-02,2.955995686352252960e-02,-1.039029061794281006e-01,3.219928219914436340e-02,-6.044486761093139648e-01,6.993238348513841629e-03,4.035366773605346680e-01,2.597996778786182404e-02,6.566187739372253418e-01,-5.902031660079956055e-01,6.520700454711914062e-01,1.442719846963882446e-01,7.179511785507202148e-01,-1.349110305309295654e-01,9.271512925624847412e-02,2.211626619100570679e-02,-3.477920889854431152e-01,8.663013577461242676e-03,-7.969740778207778931e-03,1.694223731756210327e-01,1.827774941921234131e-02,5.853079631924629211e-02,-2.659333683550357819e-02,7.442605495452880859e-02,8.049915730953216553e-02,1.311157047748565674e-01,9.584613144397735596e-03,8.219429850578308105e-02,3.390564918518066406e-01,6.688150763511657715e-02,-3.093765974044799805e-01,1.386679802089929581e-02
-2.177802771329879761e-01,4.082110524177551270e-01,-1.209151521325111389e-01,4.681161139160394669e-03,-1.433316967450082302e-03,-8.614635467529296875e-02,-4.541229009628295898e-01,-4.983628913760185242e-02,-6.361687183380126953e-02,-5.260989665985107422e-01,-4.033215716481208801e-02,-1.488904356956481934e-01,-7.165723480284214020e-03,-5.613104254007339478e-02,-2.948345243930816650e-02,-1.875177174806594849e-01,-2.747884094715118408e-01,-2.643565833568572998e-02,-9.095468372106552124e-02,1.871123015880584717e-01,4.717648401856422424e-02,1.152904517948627472e-02,-9.185296297073364258e-02,-1.008218899369239807e-01,-3.812558948993682861e-02,-1.145308539271354675e-01,-1.143636256456375122e-01,-3.121089935302734375e-02,-7.491766661405563354e-02,-2.087558805942535400e-01,5.153162479400634766e-01,-4.007517993450164795e-01,-3.883966431021690369e-02,-6.223187446594238281e-01,3.301856517791748047e-01,8.087317692115902901e-04,-7.890252768993377686e-02,-1.116479337215423584e-01,2.232757955789566040e-01,-2.515562176704406738e-01,3.544313311576843262e-01,-1.550344377756118774e-01,-2.778885886073112488e-03,-1.318256463855504990e-02,-1.592061966657638550e-01,-4.148714244365692139e-01,-7.644127309322357178e-02,-5.383706688880920410e-01,-1.053053960204124451e-01,-4.122193753719329834e-01,1.450902409851551056e-02,1.382005959749221802e-01,-4.072259366512298584e-01,-9.265153855085372925e-02,-2.409567981958389282e-01,-3.164817392826080322e-02,-6.886677145957946777e-01,7.535228878259658813e-02,-2.842015959322452545e-02,-1.330944776535034180e+00,-7.504050433635711670e-02,1.484635472297668457e-01,3.456349968910217285e-01,-1.266606599092483521e-01,-5.660865083336830139e-02,-1.868864446878433228e-01,-1.191487759351730347e-01,2.021676301956176758e-02,-3.479158282279968262e-01,-3.374803438782691956e-02,-1.804237365722656250e-01,-2.130210101604461670e-01,-6.879094988107681274e-02,-6.074408292770385742e-01,-1.454489827156066895e-01
-1.796603649854660034e-01,4.986428320407867432e-01,-1.272096112370491028e-02,8.102791756391525269e-02,-1.402018126100301743e-02,-8.824194967746734619e-02,-2.685716450214385986e-01,-4.210037365555763245e-02,-5.920020118355751038e-02,4.393683746457099915e-02,-5.403467267751693726e-02,-8.751783519983291626e-02,-3.794756904244422913e-02,9.336186572909355164e-03,-4.901017248630523682e-02,-1.251284331083297729e-01,-1.184601038694381714e-01,-1.505394652485847473e-02,-5.719075351953506470e-02,1.120783612132072449e-01,1.143813505768775940e-02,6.746580358594655991e-03,-1.803828217089176178e-02,-6.121261790394783020e-02,2.237616479396820068e-01,-9.246510267257690430e-02,2.625843626447021961e-04,8.000889420509338379e-02,1.848149579018354416e-03,5.975909531116485596e-02,3.815942406654357910e-01,-4.163818657398223877e-01,-3.879210352897644043e-02,-4.352258443832397461e-01,1.288173347711563110e-01,-1.923227333463728428e-03,-7.087088190019130707e-03,-5.221294984221458435e-02,2.635648548603057861e-01,5.253254994750022888e-02,3.708464503288269043e-01,-1.293659806251525879e-01,2.074035555124282837e-01,-2.590068802237510681e-02,-6.268459558486938477e-02,-3.488636910915374756e-01,-3.739040344953536987e-02,-3.044233620166778564e-01,-2.912835031747817993e-02,1.761275902390480042e-02,-6.794232875108718872e-02,3.239440917968750000e-01,-1.519361436367034912e-01,2.984144687652587891e-01,2.523465454578399658e-02,2.501608729362487793e-01,-3.821939826011657715e-01,7.711535692214965820e-02,-3.461712272837758064e-03,-6.625596880912780762e-01,-2.232054807245731354e-02,1.318727880716323853e-01,2.204780727624893188e-01,-5.520961433649063110e-02,-5.525656789541244507e-02,-1.584872752428054810e-01,6.509251147508621216e-02,7.204078137874603271e-02,-6.873283535242080688e-02,-2.967644110321998596e-02,-6.396580487489700317e-02,1.903225183486938477e-01,6.542059034109115601e-02,-3.220657110214233398e-01,-4.687305912375450134e-02
7.700881361961364746e-02,4.223988950252532959e-01,1.001244224607944489e-02,2.670922875404357910e-01,1.176375988870859146e-02,1.364227477461099625e-02,-1.991400867700576782e-01,-6.240899115800857544e-02,-2.045537903904914856e-02,1.788411885499954224e-01,4.330006241798400879e-02,-1.025553867220878601e-01,3.744240477681159973e-02,5.696316435933113098e-02,-6.169214099645614624e-02,-7.964868098497390747e-02,-5.299353227019309998e-02,-6.517289206385612488e-03,-4.593003541231155396e-02,1.745256036520004272e-01,5.888012796640396118e-02,1.164801865816116333e-01,5.331195518374443054e-02,1.855620741844177246e-02,3.257583975791931152e-01,5.576957017183303833e-02,5.129139125347137451e-02,5.835394188761711121e-02,1.857157051563262939e-01,2.814391553401947021e-01,4.257793724536895752e-01,-2.740044295787811279e-01,2.554726088419556618e-03,-2.672814130783081055e-01,-8.335865288972854614e-02,5.560051277279853821e-02,2.388429455459117889e-02,8.033820986747741699e-02,4.307940602302551270e-01,9.259785525500774384e-03,3.557262420654296875e-01,2.139957854524254799e-03,3.049873411655426025e-01,1.854200847446918488e-02,3.542150557041168213e-02,-1.673400253057479858e-01,-2.359209768474102020e-02,-1.800528913736343384e-01,-3.481151536107063293e-02,2.432053536176681519e-01,-4.553346335887908936e-02,3.363421261310577393e-01,-2.419710755348205566e-01,3.439169824123382568e-01,2.974224835634231567e-02,3.697094917297363281e-01,-1.300087422132492065e-01,2.043891996145248413e-01,1.632883213460445404e-02,-3.572160005569458008e-01,5.009906366467475891e-02,-2.459049411118030548e-02,1.835448592901229858e-01,1.199902221560478210e-02,-1.830816455185413361e-02,-1.167272329330444336e-01,8.982828259468078613e-02,4.667409881949424744e-02,-1.029489934444427490e-01,-1.632844656705856323e-02,-2.375829592347145081e-02,1.477903127670288086e-01,7.927016168832778931e-02,-3.316163718700408936e-01,-3.324649482965469360e-02
2.669748961925506592e-01,-2.997450530529022217e-01,1.955770552158355713e-01,3.064285516738891602e-01,1.042794510722160339e-01,4.146104305982589722e-02,2.874501645565032959e-01,8.497451990842819214e-02,5.230794474482536316e-02,2.131012529134750366e-01,-1.543846540153026581e-02,4.592056572437286377e-02,1.549029164016246796e-02,1.025316044688224792e-01,1.818645861931145191e-03,5.930002778768539429e-02,2.527126073837280273e-01,3.122149780392646790e-02,4.132972285151481628e-02,5.486869812011718750e-02,5.558026023209095001e-03,4.129496216773986816e-02,5.572878941893577576e-02,1.571371555328369141e-01,4.928519949316978455e-02,1.767680495977401733e-01,6.330550462007522583e-02,7.837404310703277588e-02,-4.104425758123397827e-02,1.945640146732330322e-01,-3.797438442707061768e-01,2.784280180931091309e-01,6.381114572286605835e-02,4.655463099479675293e-01,-2.922739982604980469e-01,7.160023599863052368e-02,2.482151053845882416e-02,1.123441308736801147e-01,-1.299159526824951172e-01,2.121752351522445679e-01,-1.686083078384399414e-01,1.636907607316970825e-01,1.315193474292755127e-01,3.648287802934646606e-02,2.117085307836532593e-01,1.728399991989135742e-01,5.065983533859252930e-02,3.576823174953460693e-01,2.344512194395065308e-02,1.910117715597152710e-01,9.949448704719543457e-02,-5.255213007330894470e-02,3.822351992130279541e-01,7.960150390863418579e-02,1.438028961420059204e-01,2.380139566957950592e-02,2.911867201328277588e-01,9.072043746709823608e-02,6.639722269028425217e-03,5.942707061767578125e-01,2.732398547232151031e-02,-8.455026149749755859e-02,-1.360232979059219360e-01,1.637373119592666626e-01,4.843453690409660339e-02,1.126919388771057129e-01,1.743433251976966858e-02,7.696543633937835693e-02,1.196261718869209290e-01,2.387001179158687592e-02,9.767698496580123901e-02,2.490659803152084351e-01,6.862146407365798950e-02,3.618389666080474854e-01,5.645409226417541504e-02
4.275826215744018555e-01,-8.631113767623901367e-01,2.725132405757904053e-01,4.090911895036697388e-02,2.569043338298797607e-01,9.493149816989898682e-02,5.840702652931213379e-01,1.954370141029357910e-01,1.496376693248748779e-01,5.677868127822875977e-01,9.776765853166580200e-02,1.168123483657836914e-01,5.606746301054954529e-02,7.996424287557601929e-02,1.668866276741027832e-01,2.453412860631942749e-01,4.293855130672454834e-01,-1.798651181161403656e-02,3.902654647827148438e-01,-1.758650839328765869e-01,-1.800172179937362671e-01,1.402735011652112007e-03,2.541765570640563965e-01,5.193807482719421387e-01,-1.939566619694232941e-02,2.479067891836166382e-01,9.867113828659057617e-02,-6.900195032358169556e-02,3.981049358844757080e-01,3.742312639951705933e-02,-7.635440826416015625e-01,6.897764205932617188e-01,7.701259106397628784e-02,8.956256508827209473e-01,-4.272425770759582520e-01,-1.937940903007984161e-02,5.196577683091163635e-02,2.304136604070663452e-01,-2.782591581344604492e-01,3.352350890636444092e-01,-5.464251637458801270e-01,3.066664338111877441e-01,-1.615290492773056030e-01,1.320700626820325851e-02,1.533232629299163818e-01,4.588089287281036377e-01,2.271357029676437378e-01,7.822209000587463379e-01,2.000219821929931641e-01,3.385701179504394531e-01,4.867128282785415649e-02,-2.815597355365753174e-01,5.782976746559143066e-01,-5.132467299699783325e-02,3.162554502487182617e-01,-1.418400406837463379e-01,8.510205149650573730e-01,1.983328349888324738e-02,-3.290747851133346558e-02,1.133577227592468262e+00,9.970594197511672974e-02,-8.879896998405456543e-02,-5.080681443214416504e-01,2.397601306438446045e-01,2.112498432397842407e-01,2.758753895759582520e-01,1.444033086299896240e-01,1.117255985736846924e-01,6.211753487586975098e-01,-6.988011300563812256e-02,3.466638028621673584e-01,1.925964057445526123e-01,6.474492698907852173e-02,7.001960277557373047e-01,1.654243320226669312e-01
-2.336788922548294067e-02,1.108030416071414948e-02,-6.732610613107681274e-02,-3.553192317485809326e-02,-1.062073744833469391e-02,-2.589781768620014191e-02,-9.686579927802085876e-03,-5.201263818889856339e-03,-1.117646694183349609e-02,-1.792576280422508717e-03,8.969860151410102844e-03,-3.553407266736030579e-02,-5.102897062897682190e-02,-1.876716315746307373e-02,-3.020543977618217468e-02,-1.789554208517074585e-02,-8.651876449584960938e-02,-5.841179285198450089e-03,3.369981190189719200e-03,-3.516928106546401978e-02,1.519676297903060913e-02,-3.680974245071411133e-02,-6.812718510627746582e-02,-6.851109862327575684e-02,-1.058630272746086121e-02,-2.067046985030174255e-02,-2.462136000394821167e-02,1.959651149809360504e-02,-3.377865627408027649e-02,-4.711610451340675354e-02,7.280683144927024841e-03,-3.683381900191307068e-02,-4.811427742242813110e-02,-5.456244107335805893e-03,-2.128551155328750610e-02,6.108287721872329712e-03,-3.443860635161399841e-02,-1.813571783713996410e-03,4.403947386890649796e-03,-5.822933092713356018e-02,2.127518318593502045e-02,-6.553665734827518463e-03,3.703289106488227844e-02,-5.038297921419143677e-02,4.224822390824556351e-03,-2.152987383306026459e-02,-9.202350862324237823e-03,-1.899052225053310394e-02,-2.466881833970546722e-02,-2.700352296233177185e-02,1.075923256576061249e-02,-4.702805541455745697e-03,-2.106416970491409302e-02,-3.611654276028275490e-03,-3.811462596058845520e-02,3.659448027610778809e-02,-4.665967449545860291e-02,-4.580637067556381226e-02,1.883962308056652546e-03,-2.586576342582702637e-02,-1.159756816923618317e-02,3.639888018369674683e-02,-3.306578099727630615e-02,-2.363579720258712769e-02,-1.809613406658172607e-02,-3.592580184340476990e-02,-6.698559154756367207e-04,-2.132364315912127495e-03,-4.765843972563743591e-02,-2.743907459080219269e-02,1.941270427778363228e-03,2.313263714313507080e-02,-1.465611252933740616e-02,-4.367243498563766479e-02,-1.283828355371952057e-02
1.427130252122879028e-01,-2.261768467724323273e-02,1.076780930161476135e-01,1.384911686182022095e-01,1.798498630523681641e-01,1.244664657860994339e-02,-6.349410116672515869e-02,-2.704425714910030365e-02,1.412033755332231522e-02,1.962192803621292114e-01,1.872077211737632751e-02,-1.553469151258468628e-01,2.676520682871341705e-02,6.922183930873870850e-02,5.457442020997405052e-04,-9.234735369682312012e-02,5.969281122088432312e-02,-7.407219707965850830e-02,1.252399533987045288e-01,1.102412790060043335e-01,-1.391221731901168823e-01,4.928072541952133179e-02,1.525331437587738037e-01,1.739970892667770386e-01,1.820121407508850098e-01,1.094237416982650757e-01,4.167949780821800232e-02,2.806954458355903625e-02,1.567142158746719360e-01,2.102643251419067383e-01,2.557150833308696747e-02,3.254059329628944397e-02,-1.856510527431964874e-02,4.532994329929351807e-02,-5.491890385746955872e-02,1.244674320332705975e-03,-3.720005601644515991e-02,9.069909900426864624e-02,1.595063209533691406e-01,1.629364788532257080e-01,1.250838041305541992e-01,6.778265535831451416e-02,1.390729099512100220e-01,-3.262756392359733582e-02,6.646315008401870728e-02,-8.681946992874145508e-02,5.186892114579677582e-03,1.015218943357467651e-01,-1.700447406619787216e-03,2.673693597316741943e-01,5.106371361762285233e-03,1.127792969346046448e-01,8.277904987335205078e-02,1.794356852769851685e-01,1.102365627884864807e-01,1.150728091597557068e-01,1.725798398256301880e-01,7.604783028364181519e-02,-6.240118667483329773e-02,-6.671903282403945923e-02,1.340674981474876404e-02,6.238013505935668945e-02,-6.027795001864433289e-02,9.481617063283920288e-02,2.628448652103543282e-03,-6.576091796159744263e-02,3.565564006567001343e-02,6.028969585895538330e-02,1.553945541381835938e-01,-6.601974368095397949e-02,8.283165097236633301e-02,1.654403507709503174e-01,1.524975709617137909e-02,-3.416349738836288452e-02,-2.497236989438533783e-02
9.012278914451599121e-02,-3.905259072780609131e-02,1.292173862457275391e-01,8.977750688791275024e-02,1.539868116378784180e-01,2.079485543072223663e-02,-1.543012354522943497e-02,-1.154090091586112976e-02,4.090677481144666672e-03,1.189123243093490601e-01,-3.132330253720283508e-02,-1.295192688703536987e-01,4.267655685544013977e-02,3.187344223260879517e-02,1.072009559720754623e-02,-8.844483643770217896e-02,3.555031865835189819e-02,-6.949925422668457031e-02,1.074227839708328247e-01,7.503438740968704224e-02,-1.167432963848114014e-01,9.545919485390186310e-03,1.642266511917114258e-01,1.150320991873741150e-01,1.004756763577461243e-01,7.584057003259658813e-02,-4.227346740663051605e-03,4.391239490360021591e-03,7.019424438476562500e-02,8.842412382364273071e-02,-2.258264692500233650e-03,5.070249736309051514e-02,-3.631809353828430176e-02,5.131143704056739807e-02,-1.970521174371242523e-02,-1.073007564991712570e-02,-1.793134585022926331e-02,2.756503224372863770e-02,1.153733730316162109e-01,2.792146801948547363e-02,7.850723713636398315e-02,7.008430361747741699e-02,1.216933801770210266e-01,-1.739152893424034119e-02,5.003125220537185669e-02,-9.424148499965667725e-02,4.919018223881721497e-02,1.061804294586181641e-01,8.137346245348453522e-03,1.835770606994628906e-01,-3.459973633289337158e-02,6.408223509788513184e-02,8.994442969560623169e-02,1.182716712355613708e-01,6.099046394228935242e-02,6.311319768428802490e-02,1.395422518253326416e-01,2.753229811787605286e-02,-4.370817169547080994e-02,-8.080481737852096558e-02,-2.588800562079995871e-04,5.186355859041213989e-02,-6.084302440285682678e-02,8.611357212066650391e-02,5.601145699620246887e-02,-5.922908335924148560e-02,8.469320833683013916e-03,5.853012576699256897e-02,1.204788908362388611e-01,-7.409239560365676880e-02,8.748190104961395264e-02,5.708933621644973755e-02,2.698161080479621887e-02,-7.284844759851694107e-03,-2.879916131496429443e-02
-2.566695772111415863e-02,1.259542768821120262e-03,-8.506845682859420776e-02,-4.529981687664985657e-02,-2.424216642975807190e-02,-2.220886386930942535e-02,-6.994874682277441025e-03,-2.298959903419017792e-02,-2.094588615000247955e-02,-3.387821093201637268e-02,-1.783706620335578918e-02,-3.009432926774024963e-02,-7.116195280104875565e-03,-3.541462123394012451e-02,-9.191074408590793610e-03,-1.660696230828762054e-02,-1.694862003205344081e-04,-3.202823549509048462e-02,-2.925616875290870667e-02,-7.595953345298767090e-02,-2.897433005273342133e-02,-5.597326532006263733e-02,-7.324620336294174194e-02,-7.372127473354339600e-02,1.036337227560579777e-03,-1.819548197090625763e-02,-1.417409069836139679e-02,-3.630683943629264832e-02,-4.829550534486770630e-02,-9.307760745286941528e-03,-1.416671322658658028e-03,-7.134421728551387787e-03,-2.745646424591541290e-02,3.600346390157938004e-03,-1.013495959341526031e-02,-3.705883398652076721e-02,-3.199534118175506592e-02,-3.369269147515296936e-02,-5.014833062887191772e-03,-1.104740239679813385e-02,-2.899796236306428909e-04,-1.636419072747230530e-02,-1.716017723083496094e-02,-2.740663476288318634e-02,-3.911729529500007629e-02,-6.419693818315863609e-04,-2.378597483038902283e-02,1.059355330653488636e-03,-2.345933392643928528e-02,-3.025435470044612885e-02,-3.577097132802009583e-02,-2.661986649036407471e-02,-1.343321893364191055e-02,-1.819625496864318848e-02,-2.046594768762588501e-02,-1.597060821950435638e-02,-1.978462934494018555e-02,-4.280859604477882385e-02,-2.593754976987838745e-02,6.899915169924497604e-03,-1.804808713495731354e-02,1.081070676445960999e-02,-1.664697378873825073e-02,-3.104610927402973175e-02,-4.466262832283973694e-02,-6.504232529550790787e-03,-2.240984141826629639e-02,-2.790778689086437225e-02,-1.091155782341957092e-02,-2.553039230406284332e-02,-2.269169874489307404e-02,-2.042450942099094391e-02,-1.187909487634897232e-02,-1.074120961129665375e-02,-1.231833919882774353e-02
